"Date","Price","Open","High","Low","Vol.","Change %"
"07/05/2023","8.49","8.42","8.50","8.42","5.13K","0.00%"
"07/04/2023","8.49","8.49","8.50","8.47","12.50K","-0.12%"
"07/03/2023","8.50","8.55","8.55","8.48","7.43K","0.00%"
"06/30/2023","8.50","8.55","8.55","8.48","8.64K","0.00%"
"06/27/2023","8.50","8.49","8.59","8.45","28.03K","0.12%"
"06/26/2023","8.49","8.43","8.49","8.40","7.30K","0.00%"
"06/23/2023","8.49","8.50","8.50","8.42","6.57K","0.00%"
"06/22/2023","8.49","8.50","8.50","8.42","4.24K","-0.12%"
"06/21/2023","8.50","8.60","8.60","8.45","6.38K","0.00%"
"06/20/2023","8.50","8.40","8.50","8.34","16.76K","1.80%"
"06/19/2023","8.35","8.40","8.40","8.33","7.46K","-0.36%"
"06/16/2023","8.38","8.36","8.39","8.32","2.93K","-0.48%"
"06/15/2023","8.42","8.45","8.45","8.40","2.63K","0.24%"
"06/14/2023","8.40","8.40","8.40","8.30","3.59K","0.00%"
"06/13/2023","8.40","8.40","8.40","8.28","7.21K","-0.94%"
"06/12/2023","8.48","8.39","8.48","8.27","9.38K","1.56%"
"06/09/2023","8.35","8.40","8.40","8.27","18.91K","-0.48%"
"06/08/2023","8.39","8.37","8.39","8.28","10.05K","0.60%"
"06/07/2023","8.34","8.40","8.40","8.29","1.78K","0.60%"
"06/06/2023","8.29","8.40","8.40","8.28","17.53K","-1.19%"
"06/05/2023","8.39","8.30","8.50","8.28","10.39K","1.08%"
"06/02/2023","8.30","8.40","8.40","8.25","37.28K","-1.19%"
"06/01/2023","8.40","8.60","8.60","8.39","19.91K","-1.18%"
"05/31/2023","8.50","8.53","8.53","8.40","23.54K","-0.47%"
"05/30/2023","8.54","8.74","8.75","8.50","78.63K","1.55%"
"05/29/2023","8.41","7.99","8.41","7.94","22.38K","5.92%"
"05/26/2023","7.94","7.90","7.97","7.90","16.66K","-0.13%"
"05/25/2023","7.95","7.85","7.98","7.85","17.18K","1.27%"
